Название товара	Душевое ограждение Niagara NG-6609-08 (100*100*190) квадрат, двери раздвижные
Описание товара	Душевое ограждение NG-6609-08 (100*100*190) квадрат, двери раздвижные, Бренд: Niagara, Серия: Nova, Ширина, см: 100, Глубина, см: 100, Высота, см: 190, Вес НЕТТО, кг: 53,5, Ориентация: универсальная, Исполнение полотна двери: закаленное стекло, Количество секций двери: 2, Конструкция дверей: раздвижная, Толщина полотна двери, мм: 6, Цвет корпуса: хром, Цвет полотна двери: прозрачный, Цвет профиля: хром, Материал полотна двери: закаленное стекло, Материал профиля: алюминий, Материал поддона: Не идет в комплекте, Вход: спереди, Ширина входа, см.: 55, Гарантия: 5лет, Страна: Китай, Штрих код (GTIN): 4610102171780
Цена в рублях	22400
Цена без скидки	25760
Оценка покупателей	100%
Название магазина	"ООО ""ГК Синергия"""
Количество отзывов	2
Тип	Душевое ограждение
Длина, см	100
Ширина, см	100
Высота, см	190
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Китай
Цвет	Хром
Размеры, мм	100*100*190
Двери	Раздвижные в стороны
Ориентация установки	Универсальная
Высота поддона	Низкий
Гарантия	5 лет
Форма	Квадрат
Монтаж	Напольный
Бренд	Niagara
Число дверей	2
Материал дверей	Закаленное стекло
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/256184420?oos_search=false
Статус 	В наличии
