Название товара	Душевая кабина Erlit Comfort ER3509PF-C4-RUS (90x90x215 см)
Описание товара	No description
Цена в рублях	33763
Цена без скидки	-
Оценка покупателей	0%
Название магазина	"ООО ""САНМИКС"""
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	4
Стекло	Тонированное
Страна-изготовитель	Россия
Размеры, мм	900х900х2150
Число дверей	2
Цвет стенки	Черный
Материал дверей	Закаленное стекло
Двери	Раздвижные в стороны
Установлено	Верхний душ
Ориентация установки	Универсальная
Материал поддона	Акрил
Монтаж	На поддон
Высота поддона	Низкий
Форма	Четверть круга
Гарантия	1 год
Бренд	Erlit
Цвет фурнитуры	Серебристый
Адрес товара	https://www.ozon.ru/product/292937039?oos_search=false
Статус 	Закончился
