Название товара	Душевая кабина Grossman GR271QR (90х90) Classic, установка правосторонняя, поддон низкий, стекла узорчатые
Описание товара	GROSSMAN - немецкая торговая марка, Продукция немецкой торговой марки Grossman сочетает в себе современный и неповторимый дизайн, высокое качество и экологически чистые материалы., , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , Показать полностью
Цена в рублях	53900
Цена без скидки	-
Оценка покупателей	96.1778%
Название магазина	Сантехника Люкс
Количество отзывов	11
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	205
Толщина стекла, мм	6
Стекло	Узорчатое
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	(900*900*2050)
Число дверей	1
Двери	Открывающиеся влево
Материал дверей	Стекло
Цвет стенки	Белый
Высота поддона	Низкий
Цвет фурнитуры	Черный
Гарантия	5 лет
Монтаж	На поддон
Бренд	Grossman
Установлено	Верхний душ
Ориентация установки	Правосторонняя
Форма	Квадрат
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/301886322?oos_search=false
Статус 	Закончился
