Название товара	Душевая кабина Grossman GR161 (90x90x215)
Описание товара	Магазин Kabina MSK официальный поставщик бренда Grossman, Небольшая душевая кабина Grossman GR-161 изготовлена в форме квадрата со стороной 90 см и предполагает установку вдоль одной из стен ванной комнаты. Данная модель оснащена одной дверцей распашной конструкции с надежными стальными петлями. Обратите внимание, что дверь может открываться как налево, так и направо. Это зависит от того, с какой стороны будут размещены петли в момент сборки., Кабина выполнена из ударопрочного стеклянного полотна толщиной 6 мм. Оно закаленное, поэтому даже в случае повреждения не образует осколков с острыми краями. Распашная дверца, передняя и боковые стенки прозрачные. А заднее ограждение окрашено в белый цвет. При этом все стеклянные поверхности имеют антикальциевую обработку, которая значительно упрощает уход за сантехникой., возможность установки двери с открыванием справа налево или слева направо (определяется при сборке);, глубина поддона: 5 см;, вентиляционные отверстия в крыше;, монтаж без силикона и герметика;, сверхпрочное, закаленное стекло толщиной 6 мм с антикальциевой обработкой;, усиленный акриловый поддон, на металлическом каркасе с регулируемыми по высоте ножками 0,5-1,5 см, выдерживающий нагрузку до 320 кг;, нескользящее покрытие поддона;, шланг усиленный хромированный с системой ANTI-TWIST (не скручивается), вращение шланга на 360⁰;, сифон с гидрозатвором;
Цена в рублях	68300
Цена без скидки	85375
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	900х900х2150
Гарантия	5 лет
Двери	Открывающиеся в стороны
Материал дверей	Закаленное стекло
Материал поддона	Акрил
Цвет стенки	Белый
Материал задней стенки	Закаленное стекло
Цвет фурнитуры	Серый
Высота поддона	Низкий
Монтаж	На поддон
Форма	Квадрат
Ориентация установки	Универсальная
Бренд	Grossman
Число дверей	1
Адрес товара	https://www.ozon.ru/product/298187623?oos_search=false
Статус 	В наличии
