Название товара	Душевая кабина Erlit ER3512PR-C3 на низком поддоне правая матовая
Описание товара	ERLIT ER3512PR-C3 - это душевая кабина без гидромассажа, в классическом стиле, ассиметричной формы (правосторонняя), с раздвижными дверьми, оборудованная системой ручного и тропического душа.                 Показать полностью
Цена в рублях	43391
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Адрес товара	https://www.ozon.ru/product/274566381?oos_search=false
Статус 	Закончился
