Название товара	Душевая кабина DETO L 810 N с гидромассажем BLACK
Описание товара	Монтаж душевой кабины осуществляется без использования силикона _x000D_,  Латунный смеситель с керамическими картриджами и резьбовыми соединениями   _x000D_,  100% акриловый поддон с дренажными отводами высотой 45 см, усиленный металлическим оцинкованным каркасом с антискользящим покрытием_x000D_,  Задние стенки закаленные черные крашенные_x000D_,  Передние стекла закаленное сверхпрочное стекло ШИНШИЛЛА толщиной 4 мм с черным рисунком мозаики и антикальциевой обработкой_x000D_,  Душевая лейка на штанге с силиконовыми форсунками _x000D_,  Шланг 1,5 метра Anti-Twist (не скручивается). Поворот шланга 360*_x000D_,  Верхний и ручной душ оснащен системой Easy Clean_x000D_,  Бесшумные двойные ролики           _x000D_,  Сифон с гидрозатвором_x000D_,  Хромированные ручки 
Цена в рублях	41600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в Дом
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	200
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Финляндия
Размеры, мм	1000х1000х2000
Гарантия	5 лет
Цвет фурнитуры	Серебристый
Форма	Четверть круга
Монтаж	На поддон
Материал дверей	Стекло
Материал поддона	Акрил
Число дверей	2
Цвет стенки	Черный
Высота поддона	Высокий
Двери	Раздвижные в стороны
Бренд	DETO
Ориентация установки	Универсальная
Материал задней стенки	Стекло
Адрес товара	https://www.ozon.ru/product/269998476?oos_search=false
Статус 	В наличии
