Название товара	Душевая кабина River TEMZA 90/26 МТ
Описание товара	Безсиликоновая сборка, Задние стенки стекло - матовое или тонированное, Двери раздвижные, закрываются на магниты., Тропический душ в крыше., Ручной душ на штанге( регулируется по высоте), Поддон усилен металлической рамой на ножках, ножки регулируются по высоте., Откидное, усиленное сиденье., Подсветка неоновая в лейке тропического душа и подсветка на центральной стойке., Гидромассажные форсунки на центральном столбе 6 шт. и по боковым стенкам 6 шт., Обновленные ролики двойные, металлические., Зеркало, полочка с полотенцедержателем., Электронный пульт (управления функциями):, Подсветка, радио, вытяжка( вентиляция) телефон., подключается к сети 220В., Высота поддона 24 см. глубина 10 см., Сифон с гофрой в комплекте и уплотнители., Цветовой вариант на выбор:, ТН-Двери и боковое стекло 5 мм. тонированное, задняя стенка черная., МТ-Двери и боковое стекло 5 мм. матовое., задняя стенка белая , Размер:90х90х217 см.
Цена в рублях	44600
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Santechnika.su
Количество отзывов	1
Тип	Душевая кабина, Гидромассажная кабина
Длина, см	90
Ширина, см	90
Высота, см	217
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Цвет	Белый
Двери	Раздвижные в стороны
Бренд	River
Материал задней стенки	Стекло
Цвет стенки	Белый
Число дверей	2
Монтаж	На поддон
Возможна установка	Турецкая баня
Число форсунок	8
Материал дверей	Стекло
Материал поддона	Акрил
Высота поддона	Средний
Ориентация установки	Универсальная
Форма	Четверть круга
Цвет фурнитуры	Серебристый
Адрес товара	https://www.ozon.ru/product/286270938?oos_search=false
Статус 	Закончился
