Название товара	Душевая кабина TIMO ILMA-902 R
Описание товара	Душевая кабина Ilma 902 R представляет серию Premium. Выполнена в асимметричной форме. Принадлежность к повышенному классу комфортности определяют безопасные материалы конструкции, современный лаконичный дизайн, технологичные функциональные элементы. Для установки кабины выбран низкий поддон из первоклассного акрила с антискользящим покрытием, которым удобно пользоваться людям большинства возрастов.
Цена в рублях	115600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	225
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Финляндия
Размеры, мм	1200x800x2250
Адрес товара	https://www.ozon.ru/product/275495628?oos_search=false
Статус 	Закончился
