Название товара	Душевая перегородка Ambassador Walk-in 110x200
Описание товара	Душевое ограждение Ambassador Walk-in 15031103, 110*200 (прозрачное закаленное стекло, профиль алюминий/хромированный, ширина входа - 100 см; для установки на пол со встроенным душевым каналом или трапом; на душевой поддон)
Цена в рублях	21700
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевое ограждение
Длина, см	110
Ширина, см	200
Толщина стекла, мм	8
Бренд	Niagara
Адрес товара	https://www.ozon.ru/product/302368814?oos_search=false
Статус 	Закончился
