Название товара	Душевая кабина Ниагара Niagara Premium NG-214-01R N
Описание товара	Выбираете удобную красивую душевую кабину для квартиры или загородного дома? Niagara Premium NG-214-01R N это не просто практичная модель по демократичной цене, это воплощение стиля и элегантности в вашей ванной комнате., , Душевые кабины Niagara неизменно пользуются среди российских потребителей успехом благодаря своим высоким показателям комфорта и безопасности. Кроме того, продукция этой марки характеризуется привлекательным дизайном, соответствующим всем мировым тенденциям, и сравнительно невысокой ценой.
Цена в рублях	62300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	120
Высота, см	220
Толщина стекла, мм	4
Стекло	Тонированное
Страна-изготовитель	Китай
Цвет	Черный
Размеры, мм	800х1200х2200
Монтаж	На поддон
Материал задней стенки	Закаленное стекло
Ориентация установки	Правосторонняя
Материал поддона	Акрил
Цвет стенки	Черный
Гарантия	5 лет
Двери	Раздвижные в стороны
Установлено	Гидромассаж
Бренд	Niagara
Высота поддона	Высокий
Материал дверей	Стекло
Число дверей	2
Число форсунок	3
Адрес товара	https://www.ozon.ru/product/273556828?oos_search=false
Статус 	Закончился
