Название товара	Душевая кабина Niagara NG- 903-01L (1200х800х2200) низкий поддон(16см) стекло ТОНИРОВАННОЕ
Описание товара	Магазин Kabina MSK официальный поставщик бренда Niagara, Niagara NG 903L для левого угла – хорошая душевая кабина, для большой семьи и для просторных ванных комнат.,  Кабина достаточно просторная из всей линейки Ниагара. И составляет 120x80 см. Высота 220 см. , Это самая богатая комплектация из всех душевых кабин серии NG. Просторный низкий поддон, высота от пола 16 см, а его глубина 10 см. Так же в кабине предусмотрено сидение., Кабина снабжена системой гидромассаж спины и ног. Тонкие струи воды под подаются под давлением. Обеспечивая точечный массаж спины или ног., Широкий тропический душ, приятно удивит своим нежным распылением воды. В кабине присутствует дополнительная много режимная душевая лейка, которая крепиться на подвижную штангу держателя., Из аксессуаров, кабина богата дозатором для 2-х видов жидкого мыла, полотенце держателем, полка для дополнительных средств гигиены. Большое удобно расположенное зеркало.
Цена в рублях	67100
Цена без скидки	83875
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина, Гидромассажная кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Черный, белый
Размеры, мм	(1200х8002200)
Материал дверей	Закаленное стекло
Число дверей	2
Цвет стенки	Черный
Монтаж	На поддон
Число форсунок	6
Цвет фурнитуры	Серебристый
Двери	Раздвижные в стороны
Форма	Нестандартная
Ориентация установки	Левосторонняя
Высота поддона	Низкий
Бренд	Niagara
Гарантия	5 лет
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/301193496?oos_search=false
Статус 	В наличии
