Название товара	Душевая кабина WeltWasser WERRA 1004 WW500 100х100 см с низким поддоном угловая с гидромассажем
Описание товара	Душевая кабина закрытая WeltWasser WERRA 1004 WW500, габариты 100х100х217 см. Оснащена гидромассажем, пультом управления и LED подсветкой. Профиль анодированный алюминий цвета матовый хром. Фурнитура - металлический хром.  Смеситель латунный с резьбовыми выходами.Верхний металлический душ с системой Easy Clean. Вентиляционные отверстия. Ручной душ 3 положения. Полочка с металлическим ограничителем. Зеркало. Двойные верхние металлические ролики .Силиконовые водонепроницаемые уплотнители. Акриловый поддон 16 см с сифоном. Экран съемный, сифон с гидрозатвором и сеткой для улавливания волос. Резьбовое соединение всех задних шлангов. Безсиликоновая сборка.
Цена в рублях	47800
Цена без скидки	79800
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	217
Толщина стекла, мм	5
Стекло	Прозрачное
Управление	Автоматическое
Страна-изготовитель	Германия
Размеры, мм	1000х1000х2170
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/270429986?oos_search=false
Статус 	В наличии
