Название товара	Душевая кабина Timo Comfort T-8880 C 80х80 см Clean Glass (Тимо) угловая с низким поддоном
Описание товара	Основные характеристики:, , Размер: 800 х 800 х 2200 мм , , Монтаж: угловой , , Форма: четверть круга , , Поддон: 100% цельный акрил армирован стекловолокном, на усиленном каркасе, высота поддона: 35 см , , Глубина поддона: 20 см, ,  Сливная система clik-clak , , Сифон: 50 мм, , Сьемный экран, , Задние стенки: закаленное ударопрочное стекло 5 мм, светлого оттенка , , Передние стекла: 5 мм, закаленные, ударопрочные, ,  Исполнение стекла: прозрачное (Clean Glass) , , Конструкция дверей: раздвижная, ,  Центральная панель выполнена из полированной нержавеющей стали , , Крыша: акриловая, , Ролики, ручки: хромированные из металической стали , , Профиль: анодированный, алюминиевый, хромированный, глянцевый.
Цена в рублях	88900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	220
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Автоматическое
Страна-изготовитель	Финляндия
Цвет	Прозрачный
Размеры, мм	800х800х2200
Двери	Раздвижные в стороны
Ориентация установки	Универсальная
Материал дверей	Закаленное стекло
Материал поддона	Акрил
Число дверей	2
Установлено	Гидромассаж
Монтаж	На поддон
Высота поддона	Средний
Форма	Четверть круга
Бренд	Timo
Гарантия	1 год
Цвет фурнитуры	Серебристый
Адрес товара	https://www.ozon.ru/product/280821286?oos_search=false
Статус 	В наличии
