Название товара	Душевая кабина Parly EBM92NR без крыши
Описание товара	Душевая кабина Parly EBM92NR без крыши, , Размер: 90х90х200 см, , Светлая кабина без крыши – идеальное решение для тех, кто тяжело переносит высокую влажность и страдает от высокого давления., , Достоинства:, Закаленное стекло 4 мм практически невозможно разбить. В случае битья полотно рассыпается на грани с тупым концами, о которые невозможно пораниться. За матовым стеклом легко ухаживать, полотно не требует частой чистки., Задние стенки из закаленного белого стекла, 4 мм., Профиль: белый алюминиевый. Профиль не боится перепадов температуры и не подвержен коррозии., Поддон: средний 26 см, полукруглый., Комплектация: ручной душ, сифон, Магнитные уплотнители под 45° предупреждают просачивание воды наружу., Соединение без болтовое, Дополнительные силиконовые уплотнители для задних стенок., Раздвижные двери ходят плавно, не соскакивают с направляющих.
Цена в рублях	33500
Цена без скидки	-
Оценка покупателей	100%
Название магазина	VKUSS Spa
Количество отзывов	4
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	200
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	900х900х2000
Цвет фурнитуры	Серебристый
Бренд	Parly
Цвет стенки	Белый
Ориентация установки	Универсальная
Высота поддона	Средний
Число дверей	2
Установлено	Верхний душ
Гарантия	1 год
Монтаж	Напольный
Двери	Раздвижные в стороны
Материал поддона	ABS пластик
Форма	Четверть круга
Материал дверей	Закаленное стекло
Адрес товара	https://www.ozon.ru/product/301247960?oos_search=false
Статус 	Закончился
