Название товара	Душевая кабина Niagara NG- 3320-14R (120х80 х215),установка правосторонняя, высокий поддон(45см) стекло МАТОВОЕ 4 места
Описание товара	Душевая кабина Niagara Classic NG-3320-14 , , Размеры - 80х120х220  , , Вариант исполнения - правая  , , Тип кабины - Гидромассажная душевая кабина для монтажа в угол  , , Форма кабины - Асимметричная  , , Тип стекла - Закалённое стекло 4 мм  , , Тип поддона - Акриловый поддон на каркасе (съемный экран)  , , Тип открывания дверей - Раздвижные  , , Крыша - Есть, , Цвет задней стенки - Белый матовый  , , Цвет передних стекол - Матовый  , , Цвет профиля - Матовый хром  , , Наружная высота поддона - 45 см
Цена в рублях	39000
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Толщина стекла, мм	4
Стекло	Матовое
Страна-изготовитель	Китай
Цвет	Хром
Размеры, мм	1200х800х2200
Двери	Раздвижные в стороны
Высота поддона	Высокий
Ориентация установки	Правосторонняя
Цвет стенки	Светло-серый
Число дверей	2
Материал поддона	Акрил
Форма	Овал
Бренд	Niagara
Установлено	Гидромассаж
Цвет фурнитуры	Серебристый
Материал дверей	Стекло
Адрес товара	https://www.ozon.ru/product/288441659?oos_search=false
Статус 	Закончился
