Название товара	Душевая кабина Grossman GR171QR (90х90) Classic ,открытие: правая, низкий поддон 15см, верхний душ
Описание товара	Душевая кабина Grossman Classic GR171QR 90х90 см предназначена для использования в ванных комнатах. , , Модель оснащена распашной дверью на стальных петлях из безопасного стекла. Задние стеклянные стенки кабины окрашены в нейтральный белый цвет, а передние – прозрачные с широкой матовой полосой. Невысокий поддон позволяет комфортно входить и выходить из кабины. , , Для безопасности пользователя внутренняя поверхность поддона имеет нескользящее покрытие. Внутри кабины ручной душ с хромированным шлангом и зеркало, интегрированное в заднюю стенку. Наличие полки обеспечивает максимальный комфорт при приеме душа, размещаяя на ней необходимые мыльные принадлежности. Поддон выполнен из акрила, устойчивого к механическим повреждениям, обладающего небольшим весом и повышенной шумоизоляцией., , В комплект поставки входят полочка, ручной душ 150 см со штангой, сифон, смеситель., , Особенности:, Усиленный низкий поддон, Правосторонняя ориентация, Двери распашные с металлической ручкой, Сверхпрочное, закаленное стекло с антикальциевой обработкой, Быстрый монтаж без силикона и саморезов, Слив в углу, Нескользящее покрытие поддона, Зеркало интегрировано в заднюю стенку, Стеклянная полочка с ограничителем, Сифон с гидрозатвором, Душевая лейка на штанге с регулировкой по высоте, Дополнительные характеристики:, Дверной проем: 510 мм, Толщина полотна двери: 6 мм, Цвет полотна двери: прозрачный с полосами, Цвет задних стенок: белый, Цвет профиля: серебристый, Опции (приобретаются отдельно):, Табурет Grossman GRTAB
Цена в рублях	55200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	205
Толщина стекла, мм	6
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Хром
Размеры, мм	900*900*2050
Установлено	Верхний душ
Форма	Прямоугольник
Бренд	Grossman
Монтаж	На поддон
Число дверей	1
Цвет стенки	Белый
Материал поддона	Акрил
Гарантия	5 лет
Двери	Открывающиеся в стороны
Материал дверей	Стекло
Ориентация установки	Правосторонняя
Высота поддона	Низкий
Цвет фурнитуры	Серебристый
Адрес товара	https://www.ozon.ru/product/287016772?oos_search=false
Статус 	Закончился
