Название товара	Душевая кабина RIVER NARA (NARA 120/90/26 МТ L ) 120х90 , установка левосторонняя, низкий поддон 26 см, вентиляция
Описание товара	Душевая кабина RIVER NARA (NARA 120/90/26  МТ L), , Тип кабины - Полукруглая душевая кабина для пристенного монтажа  , , Тип стекла - Закалённое травмобезопасное стекло 4 мм  , , Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках  , , Тип открытия дверей - Раздвижные, , Цвет задней стенки - Матовое стекло  , , Цвет передних стекол - Матовый  , , Цвет профиля - Матовый хром  , , Наружная высота поддона - 24 см  Высота кабины - 210 см
Цена в рублях	37600
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Сантехника Люкс
Количество отзывов	3
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	220
Толщина стекла, мм	4
Страна-изготовитель	Россия
Цвет	Матовый хром
Размеры, мм	1200х900х2100
Цвет стенки	Светло-серый
Цвет фурнитуры	Серебристый
Материал дверей	Стекло
Материал поддона	Акрил
Ориентация установки	Левосторонняя
Форма	Нестандартная
Высота поддона	Низкий
Бренд	River
Гарантия	1 год
Число дверей	2
Адрес товара	https://www.ozon.ru/product/301880666?oos_search=false
Статус 	Закончился
