Название товара	Душевая кабина DETO L 901 N с гидромассажем
Описание товара	Монтаж душевой кабины осуществляется без использования силикона _x000D_ Латунный смеситель с керамическими картриджами и резьбовыми соединениями   _x000D_ 100% акриловый поддон с дренажными отводами высотой 15 см, усиленный металлическим _x000D_ Матовое безопасное закаленное сверхпрочное стекло толщиной 4 мм с рисунком и антикальциевой обработкой_x000D_ Душевая лейка на штанге с силиконовыми форсунками _x000D_ Шланг 1,5 метра Anti-Twist (не скручивается). Поворот шланга 360*_x000D_ Верхний и ручной душ оснащен системой Easy Clean_x000D_ Бесшумные двойные ролики            _x000D_ Сифон с гидрозатвором_x000D_ Хромированные ручки 
Цена в рублях	39200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в Дом
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	200
Толщина стекла, мм	4
Управление	Ручное
Страна-изготовитель	Финляндия
Размеры, мм	1000х1000х2000
Число дверей	2
Адрес товара	https://www.ozon.ru/product/269997561?oos_search=false
Статус 	В наличии
