Название товара	Душевое ограждение WeltWasser (ВелтВассер) WW400 90B 90х185 см, прозрачное, универсальное, без поддона
Описание товара	Стильная душевая перегородка WeltWasser WW400 90B простой прямоугольной формы из закаленного стекла 6 мм и хромированного алюминиевого профиля представляет собой дополнительную боковую стенку к душевому ограждению, не предназначенную для самостоятельной установки. Покупка душевого ограждения известного немецкого бренда позволит сделать правильный выбор в пользу высокого уровня немецкого качества при минимальных денежных затратах., , Основные элементы и характеристики конструкции:, , Прозрачное стекло 6 мм. Фурнитура: хромированный металл. Регулируемый боковой профиль (+/- 20 мм). Профиль: алюминий хром. Ориентация: универсальная. Высота: 185 см. Ширина: 90 см. Тип монтажа: напольный на скрытые шурупы. 
Цена в рублях	9800
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Ширина, см	90
Высота, см	185
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Германия
Цвет	Хром
Размеры, мм	900х1850
Ориентация установки	Универсальная
Бренд	Weltwasser
Цвет стенки	Прозрачный
Цвет фурнитуры	Серебристый
Гарантия	5 лет
Монтаж	Напольный, На поддон
Адрес товара	https://www.ozon.ru/product/277979113?oos_search=false
Статус 	Закончился
