Название товара	Дверь в проем Cezares MOLVENO-BF-2-180-P-Cr
Описание товара	MOLVENO-BF-2-180-P-Cr Дверь в проем. Тип дверей: две раздвижные двери. Стекло: 6 мм, текстурное Punto. Исполнение: хром. Барьер приобретаются отдельно.
Цена в рублях	38420
Цена без скидки	47959
Оценка покупателей	0%
Название магазина	ОВМПРОМ
Количество отзывов	0
Тип	Душевое ограждение
Страна-изготовитель	Италия
Гарантия	3 года
Бренд	Cezares
Адрес товара	https://www.ozon.ru/product/258953733?oos_search=false
Статус 	В наличии
