Название товара	Душевая кабина AREZZO (Ареззо) WLRF-022T 90х90 угловая, с низким поддоном, без крыши
Описание товара	AREZZO (WLRF-022T) - это открытая угловая (четверть круга) душевая кабина без крыши, стандартных размеров 90х90 см, с раздвижными дверьми, оборудованная ручным душем. Стекла передние закаленные, травмобезопасные, тонированные, толщиной 4-5 мм. Поддон низкий 15 см, в комплекте с сифоном. Задние стенки из стекла, профиль из алюминия черного цвета. Гарантия - 2 года. Срок службы – 15 лет!, Идеальный вариант для дачи и бани, усиленный поддон – нагрузка до 200 кг, надежный смеситель с керамическим картриджем, практичная душевая лейка с легкой очисткой от известковых отложений «Easy Clean»., , , , , , , , Показать полностью
Цена в рублях	24651
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	200
Толщина стекла, мм	4
Стекло	Прозрачное
Страна-изготовитель	Китай
Цвет	Черный
Размеры, мм	900х900х2000
Двери	Раздвижные в стороны
Ориентация установки	Универсальная
Гарантия	2 года
Цвет фурнитуры	Черный
Материал поддона	Акрил
Установлено	Ручной душ
Монтаж	На поддон
Материал дверей	Закаленное стекло
Бренд	MARONI
Высота поддона	Низкий
Число дверей	2
Форма	Четверть круга
Адрес товара	https://www.ozon.ru/product/280825876?oos_search=false
Статус 	Закончился
