Название товара	Душевая кабина RIVER NARA 110/80/24 МТ R (110х80), установка правосторонняя, средний поддон 24 см, верхний душ
Описание товара	Душевая кабина RIVER NARA 110/80/24 МТ R, , Вариант исполнения: Правая, , Размеры (Ш.;Г.;В.): 110x80х210 см, , Тип кабины - Полукруглая душевая кабина для пристенного монтажа, , Тип стекла - Закалённое травмобезопасное стекло 5мм, , Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках, , Тип открытия дверей - Раздвижные, , Цвет задней стенки - Прозрачное стекло, , Цвет передних стекол - Матовый, , Цвет профиля - Матовый хром, , Наружная высота поддона - 24 см, , Кабина может быть высотой 190 см
Цена в рублях	43200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Надежная сантехника
Количество отзывов	0
Тип	Душевая кабина
Длина, см	110
Ширина, см	80
Высота, см	190
Толщина стекла, мм	5
Стекло	Прозрачное
Управление	Автоматическое
Страна-изготовитель	Россия
Цвет	Белый хром
Размеры, мм	1100х800х1900
Материал поддона	Акрил
Форма	Полуовал
Высота поддона	Средний
Число дверей	2
Цвет стенки	Белый
Двери	Раздвижные в стороны
Бренд	River
Ориентация установки	Правосторонняя
Монтаж	Пристенный
Материал дверей	Стекло
Цвет фурнитуры	Серебристый
Адрес товара	https://www.ozon.ru/product/288440487?oos_search=false
Статус 	Закончился
