Название товара	Душевая кабина RIVER TANA 90 (90х90), Универсальная, с крышей, низкий поддон 15см, верхний душ тропический ливень
Описание товара	Преимущества – стильный минималистский дизайн, толстые ударопрочные стекла 6 мм, удобная универсальная распашная дверь 6 мм. Без силиконовая сборка. Открытая душевая кабина квадратной формы, стандартных размеров с распашной дверью, оборудованная универсальной штангой для верхнего и ручного душа 2 в 1. Стекла закаленные, травмобезопасные, толщиной 6 мм. Поддон низкий 15 см, акриловый, в комплекте с сифоном. Задние стенки - непрозрачное крашеное белое стекло. Фронтальные и боковые стекла - прозрачное стекло. Производство – Ривер (Россия) Гарантия - 1 год Компания  
Цена в рублях	48200
Цена без скидки	-
Оценка покупателей	96.1778%
Название магазина	Сантехника Люкс
Количество отзывов	11
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	217
Толщина стекла, мм	6
Страна-изготовитель	Россия
Двери	Открывающиеся в стороны
Гарантия	1 год
Материал дверей	Стекло
Бренд	River
Число дверей	1
Форма	Квадрат
Ориентация установки	Универсальная
Высота поддона	Низкий
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/301885903?oos_search=false
Статус 	Закончился
