Название товара	Душевая кабина Maroni Ferrara BLS-010S 90х90 с гидромассажем, квадратная, с низким поддоном
Описание товара	Душевая гидромассажная кабина из коллекции «Standart» - Maroni Ferrara BLS-010S имеет форму квадрата и размеры 90х90 см. Снабжена смесителем из латуни с керамическим картриджем, ручным душем с тремя режимами на штанге для удобного выбора положения и системой легкой очистки, верхним душем тропический ливень, электронным пультом управления радио, подсветкой и вентиляцией. Передние стенки и двери выполнены из прозрачного закаленного стекла, задние - БЕЛОЕ стекло., Двери и стенки: из стекла - максимально гигиеничного материала, который легко чистится и не подвержен появлению плесени и грибка. Поддон: с антискользящим покрытием и идеально гладкой поверхностью, из стопроцентного антибактериального акрила, способен выдержать нагрузку до 150 кг. Стекло: ударопрочное, закаленное, толщиной 4-5 мм, не подвержено истиранию и не боится случайных повреждений. Двери: магнитный замок и резиновый уплотнитель обеспечивают максимальную защиту от протечек воды. Смеситель: фирменный латунный Maroni с керамическими картриджами имеет срок службы не меньше, чем у самой кабины., , , Показать полностью
Цена в рублях	38870
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	4
Стекло	Прозрачное
Управление	Автоматическое
Страна-изготовитель	Италия
Размеры, мм	900х900х2150
Число форсунок	3
Материал поддона	Акрил
Бренд	MARONI
Число дверей	2
Двери	Раздвижные в стороны
Гарантия	1 год
Ориентация установки	Универсальная
Высота поддона	Низкий
Установлено	Гидромассаж
Монтаж	На поддон
Материал дверей	Закаленное стекло
Форма	Квадрат
Адрес товара	https://www.ozon.ru/product/277954624?oos_search=false
Статус 	Закончился
