Название товара	Душевая кабина River LENA Б/К 90/46 МТ (90х90), установка универсальная, антискольжение, поддон высокий 46см
Описание товара	Душевая кабина River LENA Б/К 90/46 МТ, , Открытая душевая кабина для квартиры и дачи, размер 90х90х196 см, с двумя раздвижными дверьми, без гидромассажа. Стекла закаленные, матовые, толщиной 4 мм. Профиль матовый хром. Задняя стенка акриловая со встроенными полочками и сиденьем. Поддон высокий 46 см на металлическом каркасе, с сиденьем, со съемным экраном и сифоном. Двойные металлические ролики легкого скольжения, сифон с гидрозатвором и раздвижной гофротрубой, поддон с антискольжением Anti Slip.
Цена в рублях	27800
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Сантехника Люкс
Количество отзывов	3
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	190
Толщина стекла, мм	4
Стекло	Матовое
Страна-изготовитель	Китай
Цвет	Матовые
Размеры, мм	900х900х1960
Материал дверей	Стекло
Двери	Раздвижные в стороны
Высота поддона	Высокий
Форма	Четверть круга
Ориентация установки	Универсальная
Число дверей	2
Цвет фурнитуры	Серебристый
Материал поддона	Акрил
Цвет стенки	Белый
Бренд	River
Адрес товара	https://www.ozon.ru/product/301873659?oos_search=false
Статус 	Закончился
