Название товара	Душевая кабина River Quadro 80/26 MT
Описание товара	Описание River Quadro 80/26 MT:, , Безсиликоновая сборка., , Душ верхний (тропический), , Душ ручной на штанге., , Поддон средний:, , Высота поддона  24 см., , Глубина поддона 11 см., , Поддон усилен металлической рамой на ножках , , (экран на поддоне съемный), , Гидромассажные форсунки 3 шт., , Размер в собранном виде :80х80х210 см., , В комплекте так же:, , Инструкция по сборке, силиконовые уплотнители, сифон с гофро-трубой.
Цена в рублях	31700
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Santechnika.su
Количество отзывов	0
Тип	Душевая кабина
Ширина, см	80
Высота, см	210
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Размеры, мм	800х800х2100
Цвет стенки	Белый
Материал дверей	Закаленное стекло
Число форсунок	3
Материал поддона	Акрил
Форма	Квадрат
Цвет фурнитуры	Серебристый
Высота поддона	Средний
Материал задней стенки	Закаленное стекло
Гарантия	1 год
Число дверей	2
Бренд	River
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/294512543?oos_search=false
Статус 	Закончился
