Название товара	Душевой уголок PARLY ZPE91T 90x90 см
Описание товара	"Размер: 90 х 90 х 195 см. Низкий пятиугольный поддон 15 см (глубина 5 см), АБС пластик, армированный. Противоскользащее покрытие. Стекло 6 мм, заколенное, прозрачное, ударопрочное, противоосколочное. Дверь распашная. Пристенный профиль: Cromato алюминиевый полированный, хромированный, с возможностью расширения. Верхний и нижний профиль стекла: Acciaio puro из чистой стал. Петли: Acciaio puro из чистой стали. Универсальная сборка левая или правая. Магнитные уплотнители на двери. Все ниши и щели закрыты водоотсекателями. Ручка - полотенце-держатель. Сифон с ""антизапахом"".,  Преимущества модели ZPE91T:,   Возможность установки на неровные стены.,  Высокая жесткость конструкции.,  Исключение проседания дверей.,  Стабильность конструкции.,  Высокие антикоррозийные свойства.,  Подходит для квартир и загородных домов.,  "
Цена в рублях	29000
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевой уголок
Длина, см	90
Высота, см	195
Страна-изготовитель	Китай
Цвет	Серебристый
Бренд	Parly
Ориентация установки	Универсальная
Адрес товара	https://www.ozon.ru/product/274977495?oos_search=false
Статус 	Закончился
