Название товара	Душевая кабина Niagara NG-4312-R(120х80 х215), тропический душ, низкий поддон 13 см, правосторонняя
Описание товара	Niagara Eco - выгодное соотношение цены и качества. Данная серия включает в себя уникальные кабины, разработанные на основании пожеланий наших клиентов. Niagara Eco - это практичность и доступность в сочетании с качеством и простотой.
Цена в рублях	31700
Цена без скидки	-
Оценка покупателей	96.1778%
Название магазина	Сантехника Люкс
Количество отзывов	11
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	215
Толщина стекла, мм	5
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Светло-серый
Размеры, мм	1200х800х2150
Материал поддона	Акрил
Форма	Полуовал
Гарантия	5 лет
Материал дверей	Стекло
Цвет фурнитуры	Серебристый
Установлено	Верхний душ
Бренд	Niagara
Цвет стенки	Светло-серый
Число дверей	2
Высота поддона	Низкий
Монтаж	Пристенный
Ориентация установки	Правосторонняя
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/301888798?oos_search=false
Статус 	Закончился
