Название товара	Душевая кабина DETO D272 R 120х80 см без крыши, поддон 27 см правая
Описание товара	Ассиметричная правая душевая кабина, габариты 129х80х208 см. Стекла матовые, рифленые. Профиль - глянцевый хром. Высота поддона 27 см. Безсиликоновая сборка., , -Акриловый поддон со съемным экраном и дренажными отводами, усиленный оцинкованным металлическим каркасом, , -Регулируемые ножки поддона, , -Антискользящее покрытие поддона, , -Закаленное сверхпрочное стекло толщиной 4 мм с антикальциевой водоотталкивающей обработкой, , -Бесшумные двойные ролики из нержавеющей стали, , -Силиконовый шланг Anti-Twist (не скручивается) длиной 1,5 метра с поворотом 360°, , -Душевая лейка с функцией переключения режимов, , -Штанга для душевой лейки регулируемая по высоте, , -Донный клапан с системой клик-клак и гидрозатвором, , -Латунный смеситель с керамическими картриджами и резьбовыми соединениями, , -Зеркало и стеклянная полка с ограничителем, , - Хромированные ручки, , -Крючок
Цена в рублях	46400
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	208
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Финляндия
Размеры, мм	1200х800х2080
Материал дверей	Закаленное стекло
Материал поддона	Акрил
Двери	Раздвижные в стороны
Высота поддона	Средний
Ориентация установки	Правосторонняя
Гарантия	1 год
Число дверей	2
Монтаж	На поддон
Форма	Угловая
Бренд	DETO
Адрес товара	https://www.ozon.ru/product/260164013?oos_search=false
Статус 	В наличии
