Название товара	Душевой бокс River Nara 150/80/50 МТ
Описание товара	Единственная  в своем ценовом сегменте, среди всех производителей кабина у которой безсиликоновая сборка., , Поддон усилен металлической рамой на регулируемых ножках, выдерживает вес до 350 кг., , Экран поддона(лицевая часть) съемный, в случае протечки, можно легко снять лицевую часть поддона и устранить неполадки., , На поддоне справа расположено сиденье, слева мягкий подголовник, сливное отверстие находится справа, около сиденья., , Поддон высокий 50 см. глубина 37 см., , Акрил менее всего подвержен внешним факторам, менее всего подвержен впитыванию грязи в материал, он с антискользящим покрытием. В случае появления царапин его легко можно отшлифовать., , Двери и боковые стекла душевой кабины толщиной 4 мм. матовые, закаленные, безопасные. , , Разбиваясь, такое стекло разрушается на множество мелких осколков с тупыми гранями, которые не способны причинить серьёзные травмы., , Задние стенки тоже из закаленного стекла 4 мм. Но уже белого цвета, не просвечивающиеся, что бы не видна была разводка и подводка к кабине.(шланги), , Крыша., , В крыше кабины расположены 2 декоративных отверстия для произвольного выхода пара из кабины., , Так же в крыше посередине расположен верхний, он же тропический, душ диаметром 20 см., , Фурнитура: , , Стеклянная полочка на центральной панели для мыльных принадлежностей , , Ручной душ (лейка на гибком шланге тоже расположена на центральной панели., , Металлические ручки на дверях., , Двойные, металлические ролики (по 2 колесика, сверху и снизу на каждой двери) такие ролики во многом придают плавность хода двери и более надежные чем одинарные ролики., , Смеситель латунный, в случае выхода его из строя, меняется всего лишь картридж самого смесителя, а не сам смеситель, достаточно снять ручку и заменить картридж., , ВАЖНО ЗНАТЬ !, , Данная модель требует для сборки дополнительное пространство, а точнее минимум +20 см. от длины кабины., , Размеры:, , Габариты душевой кабины в собранном состоянии (указаны внешние габариты) :150х80х218 см., , (от пола и до самой верхней точки), , Выбирая гидромассажный бокс или душевую кабину российской торговой марки River, вы получаете товар, который удовлетворит все ваши ожидания и станет источником красоты и чистоты в доме. При разработке товаров ориентиром всегда были интересы и потребности покупателей. Таким образом, River выпускает только самые востребованные формы, размеры и комплектацию, и все это по лучшей цене. Специалисты компании постоянно контролируют процесс производства на собственном заводе-изготовителе, совершенствуя модели в соответствии с пожеланиями клиентов, Показать полностью
Цена в рублях	49600
Цена без скидки	-
Оценка покупателей	96.1778%
Название магазина	Всё в Дом
Количество отзывов	11
Тип	Душевая кабина, Душевой бокс
Длина, см	150
Ширина, см	80
Высота, см	218
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Размеры, мм	1500х800х2180
Материал дверей	Стекло
Цвет фурнитуры	Серебристый
Гарантия	1 год
Бренд	River
Число дверей	2
Цвет стенки	Прозрачный
Материал поддона	Акрил
Форма	Прямоугольник
Материал задней стенки	Стекло
Ориентация установки	Универсальная
Монтаж	На поддон
Высота поддона	Высокий
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/303306906?oos_search=false
Статус 	Закончился
