Название товара	Душевая кабина Аркус Arcus S-47
Описание товара	Поддон низкий 15см (прямоугольный)  фронтальные стекла: матовые фактурные задние стекла : белые матовые  белый алюминиевый профиль  регулируемые ролики  белые ручки для дверей 2-режимный смеситель ручная лейка (на стенке )  слив с сифоном  крыша с верхней лейкой
Цена в рублях	36000
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	80
Высота, см	210
Толщина стекла, мм	5
Стекло	Матовое
Адрес товара	https://www.ozon.ru/product/272268854?oos_search=false
Статус 	Закончился
