Название товара	Душевая кабина Deto (Дето) D80S с электрикой 80х80 см, угловая, с радио, с подсветкой, с высоким поддоном, с крышей
Описание товара	Безсиликоновая сборка, надежные резьбовые соединения с крышей, усиленный акриловый поддон высотой 45 см антискользящее покрытие, белые закаленные задние стекла толщиной 4 мм, передние стекла 4 мм, матовые.
Цена в рублях	53600
Цена без скидки	65780
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	220
Толщина стекла, мм	4
Стекло	Прозрачное
Управление	Автоматическое
Страна-изготовитель	Финляндия
Цвет	Прозрачный
Размеры, мм	800х800х2200
Установлено	Радио
Адрес товара	https://www.ozon.ru/product/271151180?oos_search=false
Статус 	В наличии
