Название товара	Душевая кабина Parly парлу EB122L Левосторонняя модель с высоким поддоном 42см Размер 120х80 х215 см
Описание товара	Левосторонняя модель с высоким поддоном. Светлая душевая кабина актуальна для любого оформления ванной комнаты. Универсальный дизайн модели не будет перетягивать внимание на себя от общей стилистики санузла., , Достоинства:, Матовое закаленное стекло, 4 мм. Полотно не прихотливо в уходе, на нем практически не виден налет от воды и мыла. Стекло безопасно: в случае битья полотно рассыпается на множество граней с тупыми концами, о которые невозможно пораниться., Стенки – закаленное белое стекло, 4 мм., Профиль: белый алюминиевый. Устойчив к образованию коррозии, не деформируется при перепадах температуры и влажности., Поддон: асимметричный, высокий 42 см. В высоком поддоне удобно купить детей и животных, замачивать вещи. Литое сиденье можно использовать как дополнительное место для хранения душевых принадлежностей., Комплектация: верхний душ ТРОПИК, ручной душ, сифон., Раздвижные двери смыкаются плотно, «ходят» плавно., Магнитные уплотнители под 45° помогают сохранить тепло внутри кабины, не дают воде просачиваться наружу., Соединение безболтовое., Дополнительные силиконовые уплотнители для задних стенок.
Цена в рублях	30900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Страна-изготовитель	Китай
Цвет	Белый
Бренд	Parly
Гарантия	1 год
Материал поддона	Акрил
Ориентация установки	Левосторонняя
Монтаж	На поддон
Число дверей	2
Форма	Нестандартная
Высота поддона	Средний
Двери	Раздвижные в стороны
Материал дверей	Стекло
Цвет стенки	Белый
Цвет фурнитуры	Серебристый
Адрес товара	https://www.ozon.ru/product/287350941?oos_search=false
Статус 	Закончился
