Название товара	Душевая кабина Timo T-1120 L левая (1200х850х2200)
Описание товара	Душевая кабина Timo T-1120L левая (1200х850х2200), Timo T-1120 – это закрытая гидромассажная кабина, в которой сочетаются преимущества обычной ванны и душевой кабины. Кабина устроена таким образом, что находиться в ней приятно и комфортно даже для человека совсем не хрупкой комплекции. Поддон размером 120 х 85 см имеет асимметричную форму, его глубина 40 см. В стандартную комплектацию кабины входит сливное устройство поддона CLIC-CLAC. Задние стенки и центральная консоль кабины выполнены из черного зеркального стекла, которое обладает повышенной ударопрочностью. На центральной консоли Timo T-1120 расположены: хромированный однорычажный смеситель, регулятор режимов (верхний душ – ручной душ – гидромассаж), сенсорная панель управления, лампочки декоративной подсветки и поворотные гидромассажные джеты для вертикального массажа. Уход за стеклянной центральной консолью не составляет никакого труда.
Цена в рублях	80500
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	120
Ширина, см	85
Высота, см	220
Страна-изготовитель	Финляндия
Размеры, мм	(1200х850х2200)
Число дверей	2
Материал поддона	Акрил
Двери	Раздвижные в стороны
Бренд	Timo
Материал дверей	Стекло
Монтаж	Пристенный
Форма	Полуовал
Цвет фурнитуры	Серебристый
Адрес товара	https://www.ozon.ru/product/287496756?oos_search=false
Статус 	Закончился
