Название товара	Душевая кабина Niagara NG-3312-14R 120х80 см матовая с низким поддоном
Описание товара	Закрытая кабина, размеры 120х80х215 см., , Установка правосторонняя., , Конструкция дверей раздвижная., , Низкий поддон 13 см, глубина 5 см., , Тропический (верхний) душ., , Материал задней стенки - стекло закаленное, белое., , Передние стенки матовые., , Цвет профиля хром., , Управление ручное., , Количество секций двери - 2., , Гарантия 5 лет.
Цена в рублях	36200
Цена без скидки	49420
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	215
Толщина стекла, мм	5
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	1200х800х2150
Гарантия	5 лет
Число дверей	2
Двери	Раздвижные в стороны
Высота поддона	Низкий
Ориентация установки	Правосторонняя
Материал дверей	Закаленное стекло
Монтаж	На поддон
Форма	Угловая
Материал поддона	Акрил
Установлено	Верхний душ
Бренд	Niagara
Адрес товара	https://www.ozon.ru/product/277587022?oos_search=false
Статус 	В наличии
