Название товара	Душевая кабина МОНОМАХ Б/К 120/80/44 МЗ L, установка левосторонняя, поддон высокий 44см, без крыши
Описание товара	Левая., Цвет профиля: хром матовый., Стёкла: прозрачные с узором мозаика., Стеклянная полочка с ограничителем., Слив в углу., Монтаж без силикона., Держатель для лейки 2-х позиционный (детское и взрослое)., Нескользящее покрытие поддона., Ручной душ 3-х позиционный., Смеситель из латуни с керамическим картриджем., Поддон со съёмным экраном., Сифон с гидрозатвором., Комплектация: душевая кабина, поддон, сифон.
Цена в рублях	32000
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	216
Толщина стекла, мм	4
Стекло	Узорчатое
Цвет	Хром
Размеры, мм	1200х800х2060
Цвет фурнитуры	Серебристый
Цвет стенки	Белый
Форма	Овал
Двери	Раздвижные в стороны
Материал поддона	Акрил
Бренд	River
Установлено	Полка
Высота поддона	Высокий
Материал дверей	Стекло
Ориентация установки	Левосторонняя
Монтаж	На поддон
Адрес товара	https://www.ozon.ru/product/305215284?oos_search=false
Статус 	Закончился
