Название товара	Душ. ограждение Ambassador Diamond 12011106L (1000x1000x2000)
Описание товара	Душ. ограждение Ambassador Diamond 12011106L (1000x1000x2000), 1 место украсит любую ванную комнату, придавая ей необыкновенную легкость и изящество. Изготовлено из ударопрочного безосколочного стекла, которое, к тому же, еще и легко моется.
Цена в рублях	51600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевое ограждение
Длина, см	100
Ширина, см	100
Высота, см	200
Толщина стекла, мм	6
Стекло	Прозрачное
Цвет	Хром
Размеры, мм	1000х1000х2000
Гарантия	10 лет
Число дверей	1
Бренд	Niagara
Материал дверей	Стекло
Монтаж	Напольный
Форма	Квадрат
Ориентация установки	Левосторонняя
Адрес товара	https://www.ozon.ru/product/302473265?oos_search=false
Статус 	Закончился
