Название товара	Душевая кабина TIMO COMFORT (T-8880 C)
Описание товара	Душевые боксы T-8880 C с поддоном 80 х 80 см – самые компактные представители. Такую кабину или душевой уголок можно приобрести даже в том случае, если ванная комната не отличается королевскими размерами.
Цена в рублях	115600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	220
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Финляндия
Материал дверей	Стекло
Ориентация установки	Универсальная
Материал поддона	Акрил
Форма	Четверть круга
Материал задней стенки	Стекло
Гарантия	1 год
Высота поддона	Средний
Двери	Раздвижные в стороны
Монтаж	На поддон
Бренд	Timo
Цвет стенки	Белый
Адрес товара	https://www.ozon.ru/product/275475604?oos_search=false
Статус 	Закончился
