Название товара	Душевая кабина Deto L 908 с электрикой (80x80), пульт управления, установка универсальная, низкий поддон 15 см
Описание товара	Монтаж душевой кабины осуществляется без использования силикона , Латунный смеситель с керамическими картриджами и резьбовыми соединениями   , 100% акриловый поддон с дренажными отводами высотой 15 см. , Матовое безопасное закаленное сверхпрочное стекло толщиной 4 мм с рисунком и антикальциевой обработкой, Душевая лейка на штанге с силиконовыми форсунками , Шланг 1,5 метра Anti-Twist (не скручивается). Поворот шланга 360*, Верхний и ручной душ оснащен системой Easy Clean, Бесшумные двойные ролики            , Сифон с гидрозатвором, Хромированные ручки , Крыша с тропическим душем и вентиляцией  , Свет всторенный в крышу  , Сенсорный пульт управления, FM - радио
Цена в рублях	38400
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	215
Толщина стекла, мм	4
Стекло	Узорчатое
Управление	ПДУ
Страна-изготовитель	Финляндия
Цвет	Прозрачный с узорами
Размеры, мм	800х800х2150
Материал поддона	Акрил
Форма	Полукруг
Материал дверей	Стекло
Двери	Раздвижные в стороны
Установлено	Радио
Возможна установка	Освещение
Число дверей	2
Бренд	DETO
Цвет фурнитуры	Серебристый
Ориентация установки	Универсальная
Гарантия	5 лет
Монтаж	Пристенный
Цвет стенки	Светло-серый
Высота поддона	Низкий
Адрес товара	https://www.ozon.ru/product/288456364?oos_search=false
Статус 	Закончился
