Название товара	Душевое ограждение AM.PM (АМ.ПМ) Like Twin Slide W80E-301-100MT 100х100 см, без поддона, угловое, прозрачное
Описание товара	Душевой уголок AM.PM Like Twin Slide W80E-301-100MT стандартных размеров 100х100 см формы четверть круга. Не комплектуется поддоном. Соединил в себе высокое европейское качество, стильный дизайн в стиле Dynamic Organic и привлекательную цену. Немецкие специалисты создали продукт из прозрачного закаленного стекла 6 мм и алюминиевого хромированного матового профиля NEOFIX с целым рядом особенностей:, , Легкость и невесомость конструкции благодаря стилю Dynamic Organic. Раздвижные двери с надежными двойными роликами из нержавеющей стали и плавным ходом. Регулируемый профиль - для возможности установки даже помещении с неровными стенами. Система скрытых креплений обеспечивает высокие гигиенические и визуальные характеристики., , Характеристики душевого ограждения AM.PM Like Twin Slide W80E-301-100MT:, , Длина: 100 см Ширина: 100 см Высота: 190 см Форма: 1/4 круга. Установка: угловая. Ориентация: универсальная. Передние стенки: каленное безосколочное стекло, прозрачное, 6 мм Двери: две, раздвижные. Профиль: алюминий, матовый хром. Страна производства: Россия. Гарантия производителя: 3 года.
Цена в рублях	25890
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	190
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Россия
Цвет	Серебристый
Размеры, мм	1000х1000х1900
Форма	Четверть круга
Число дверей	2
Материал дверей	Закаленное стекло
Бренд	AM.PM
Ориентация установки	Универсальная
Гарантия	3 года
Цвет фурнитуры	Серебристый
Монтаж	Напольный, На поддон
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/277961365?oos_search=false
Статус 	В наличии
