Название товара	Душевая кабина Аркус Arcus S-08-R
Описание товара	Поддон низкий 15см  фронтальные стекла: матовые фактурные задние стекла : белые матовые задняя панель: белый пластик  белый алюминиевый профиль  регулируемые ролики  белые ручки для дверей 2 -режимный смеситель ручная лейка  слив с сифоном  крыша с верхней лейкой
Цена в рублях	37300
Цена без скидки	53286
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Адрес товара	https://www.ozon.ru/product/271842533?oos_search=false
Статус 	В наличии
