Название товара	Душевая кабина RIVER TEMZA 150/150/55 МТ ( 150х150 ), Установка универсальная четверть круга, поддон высокий 55см, гидромассаж
Описание товара	Габариты 150х150х220 см. Преимущества – стильный дизайн, толстые ударопрочные стекла, удобные раздвижные двери, современные форсунки, надежные двойные металлические ролики. Закрытая душевая кабина с раздвижными дверьми, оборудованная системами вертикального гидромассажа и тропического душа. Стекла закаленные, травмобезопасные, матовые, толщиной 4 мм. Профиль матовый хром. Поддон глубокий 55 см на металлическом каркасе, со съемным экраном и сифоном. Задние стенки - без узора, обновленная модель. Двойные металлические ролики легкого скольжения, сифон с гидрозатвором, поддон с антискольжением Anti Slip. Производство – Ривер (Россия) Гарантия - 1 год Компания Ривер является одним из лидеров производства душевых кабин, душевых уголков и душевых поддонов. Располагая собственным производством в России, обладая многолетним опытом успешной дистрибьюции продукции с ТМ «RIVER», компания предлагает самые востребованные в России модели душевых кабин и душевых ограждений, по доступным и выгодным ценам.
Цена в рублях	82200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Гидромассажная кабина
Длина, см	150
Ширина, см	150
Высота, см	210
Толщина стекла, мм	4
Цвет	Хром
Размеры, мм	1500 x 2100 x 1500
Двери	Раздвижные в стороны
Цвет стенки	Белый
Число дверей	2
Форма	Четверть круга
Ориентация установки	Универсальная
Бренд	River
Установлено	Верхний душ
Высота поддона	Высокий
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/271656882?oos_search=false
Статус 	Закончился
