Название товара	Душевая кабина Аркус Arcus AS-205
Описание товара	Поддон высокий 52см., Фронтальные стекла серые тонированные., Задние стекла черные зеркальные., Центральная панель пластик серебро., Черный алюминиевый профиль., Регулируемые ролики ., Хромированные ручки для дверей., 4-и режимный смеситель., Ручная лейка. , 6 гидромассажных форсунок., Верхняя лейка «тропический душ», Стеклянная полка., Пульт управления с функциями: радио, свет, вентилятор., Дозатор для жидкого мыла/шампуня., Излив для набора воды в поддон, слив-перелив с сифоном.
Цена в рублях	70600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	150
Ширина, см	85
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	1500*850*2200
Число дверей	2
Монтаж	Напольный
Высота поддона	Средний
Гарантия	1 год
Материал дверей	Закаленное стекло
Материал задней стенки	Закаленное стекло
Цвет стенки	Черный
Материал поддона	Акрил
Бренд	ARCUS
Число форсунок	6
Форма	Прямоугольник
Двери	Открывающиеся в стороны
Адрес товара	https://www.ozon.ru/product/271880081?oos_search=false
Статус 	Закончился
