Название товара	Душевая кабина Ривер River Temza135/135/55 МТ СБОРКА БЕЗ СИЛИКОНА
Описание товара	Выбираете удобную красивую душевую кабину для квартиры или загородного дома? River TEMZA это не просто практичная модель по демократичной цене, это воплощение стиля и элегантности в вашей ванной комнате., , Душевые кабины River неизменно пользуются среди российских потребителей успехом благодаря своим высоким показателям комфорта и безопасности. Кроме того, продукция этой марки характеризуется привлекательным дизайном, соответствующим всем мировым тенденциям, и сравнительно невысокой ценой.
Цена в рублях	71500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	135
Ширина, см	135
Высота, см	220
Толщина стекла, мм	4
Стекло	Матовое
Управление	ПДУ
Страна-изготовитель	Россия
Цвет	Стекло тонированное, профиль хром матовый
Размеры, мм	1350x1350x2200
Ориентация установки	Универсальная
Двери	Раздвижные в стороны
Форма	Четверть круга
Установлено	Сиденье
Высота поддона	Высокий
Цвет стенки	Белый
Число форсунок	12
Бренд	River
Число дверей	2
Монтаж	На поддон
Материал поддона	Акрил
Материал дверей	Стекло
Материал задней стенки	Стекло
Гарантия	1 год
Цвет фурнитуры	Серебристый
Адрес товара	https://www.ozon.ru/product/276384814?oos_search=false
Статус 	Закончился
