Название товара	Душевая кабина Аркус Arcus S-01G
Описание товара	Поддон низкий 15см., , Фронтальные стекла: тонированные., , Задние стекла: черные., , Задняя панель: серебро., , Ручки для дверей, смеситель, ручная лейка., , слив с сифоном.
Цена в рублях	29300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	210
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Стекла серые тонированные
Размеры, мм	900*900*2100
Материал поддона	Акрил
Материал дверей	Закаленное стекло
Форма	Четверть круга
Высота поддона	Низкий
Монтаж	Напольный
Двери	Открывающиеся в стороны
Материал задней стенки	Закаленное стекло
Бренд	ARCUS
Число дверей	2
Цвет стенки	Черный
Гарантия	1 год
Адрес товара	https://www.ozon.ru/product/271857297?oos_search=false
Статус 	Закончился
