Название товара	Душевая кабина Niagara NG 2510 R тонированная с высоким поддоном
Описание товара	Размеры: 120х80х225 см. Преимущества - удобное встроенное сиденье на акриловом поддоне, ударопрочное закаленное стекло, надежные металлические ролики. , , Niagara NG-2510 R - это закрытая душевая кабина стандартных размеров 120 на 80 см, правосторонняя, в комплекте с высоким поддоном, на металлическом каркасе с регулируемыми по высоте ножками. Передние стекла - тонированные, задние стекла - черное стекло. Профиль - матовый. Производство - «Niagara®» (Китай-Россия). Гарантия - 5 лет. 
Цена в рублях	35500
Цена без скидки	48440
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	225
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	1200х800х2250
Двери	Раздвижные в стороны
Ориентация установки	Правосторонняя
Бренд	Niagara
Высота поддона	Высокий
Материал поддона	Акрил
Монтаж	На поддон
Материал дверей	Закаленное стекло
Гарантия	5 лет
Форма	Угловая
Установлено	Верхний душ
Число дверей	2
Адрес товара	https://www.ozon.ru/product/277587090?oos_search=false
Статус 	В наличии
