Название товара	Комплект прямоугольного душевого ограждения с линейным трапом Ambassador Queen Black 11011205L-ST3, с защитой от водяных разводов EasyClean, 120 х 80 см
Описание товара	душевое ограждение Ambassador Queen Black 11011205L; линейный трап Styron STY-M-50-FF; инструкция по монтажу и эксплуатации; гарантийный талон.
Цена в рублях	45290
Цена без скидки	58877
Оценка покупателей	0%
Название магазина	"ООО ""ЛАВИНИЯ БОХО РУС"""
Количество отзывов	0
Тип	Душевая кабина, Душевой уголок, Душевое ограждение
Длина, см	120
Ширина, см	80
Высота, см	200
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Германия
Цвет	Черный
Число дверей	2
Гарантия	10 лет
Цвет стенки	Прозрачный
Материал дверей	Закаленное стекло
Двери	Раздвижные в стороны
Бренд	Ambassador
Ориентация установки	Левосторонняя
Форма	Прямоугольник
Монтаж	Напольный
Адрес товара	https://www.ozon.ru/product/202258418?oos_search=false
Статус 	В наличии
