Название товара	Душевая кабина ARCUS AS-114 Аркус 120х120 угловая матовая с глубоким поддоном
Описание товара	Закрытая душевая кабина полукруглой формы Аркус AS 114. Габариты 120х120х215 см. Высокий поддон 50 см. Производитель - Arcus. Преимущества кабин Arcus: при производстве используются закаленные стекла толщиной 4-5мм, ABS толщиной 3-4мм, дополнительно укрепленный стекловолокном. Дополнительно укреплено дно поддонов. , , Для наилучшей жесткости при производстве поддона наносится не менее 4-х слоев стекловолокна. Дополнительную прочность кабин создают алюминиевые профили. Гарантия 1 год.
Цена в рублях	55600
Цена без скидки	79100
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	120
Высота, см	215
Толщина стекла, мм	5
Стекло	Матовое
Управление	Автоматическое
Страна-изготовитель	Китай
Размеры, мм	1200х1200х2150
Число дверей	2
Материал дверей	Закаленное стекло
Материал поддона	Акрил
Ориентация установки	Универсальная
Форма	Четверть круга
Монтаж	На поддон
Бренд	ARCUS
Установлено	Гидромассаж
Высота поддона	Высокий
Гарантия	1 год
Двери	Раздвижные в стороны
Число форсунок	6
Адрес товара	https://www.ozon.ru/product/280840937?oos_search=false
Статус 	В наличии
