Название товара	Душевая кабина Niagara (Ниагара) NG-302 с низким поддоном 95х95, с гидромассажем, угловая, с радио, с рисунком, прозрачная
Описание товара	Размеры: 95х95х220 см. Преимущества - ударопрочное закаленное стекло, надежные металлические ролики, оригинальный авторский дизайн.  Niagara NG-302 - это закрытая душевая кабина в комплекте с низким поддоном, на металлическом каркасе с регулируемыми по высоте ножками. Производство - «Niagara®» (Китай-Россия). Гарантия - 5 лет., , - дно акриловых поддонов имеет рифленую поверхность противоскольжения «Antislip», для обеспечения дополнительной безопасности при приеме душа;, , - стекла с орнаментом отличаются практичностью в эксплуатации,  поскольку на поверхности менее заметны пятна и налеты после приема душа.
Цена в рублях	43800
Цена без скидки	63980
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	95
Ширина, см	95
Высота, см	220
Стекло	Узорчатое
Управление	Автоматическое
Страна-изготовитель	Китай
Размеры, мм	950х950220
Форма	Четверть круга
Число дверей	2
Материал дверей	Закаленное стекло
Двери	Раздвижные в стороны
Бренд	Niagara
Ориентация установки	Универсальная
Число форсунок	6
Высота поддона	Низкий
Материал поддона	Акрил
Гарантия	5 лет
Монтаж	На поддон
Адрес товара	https://www.ozon.ru/product/277596887?oos_search=false
Статус 	В наличии
