Название товара	Душевая кабина Ривер River DESNA 100/24 ТН СБОРКА БЕЗ СИЛИКОНА
Описание товара	Выбираете удобную красивую душевую кабину для квартиры или загородного дома? River DESNA 100/24 ТН это не просто практичная модель по демократичной цене, это воплощение стиля и элегантности в вашей ванной комнате., , Душевые кабины River неизменно пользуются среди российских потребителей успехом благодаря своим высоким показателям комфорта и безопасности. Кроме того, продукция этой марки характеризуется привлекательным дизайном, соответствующим всем мировым тенденциям, и сравнительно невысокой ценой.
Цена в рублях	39900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Гидромассажная кабина, Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	210
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Россия
Размеры, мм	1000x1000x2100
Двери	Раздвижные в стороны
Материал задней стенки	Стекло
Монтаж	На поддон
Бренд	River
Возможна установка	Турецкая баня
Высота поддона	Средний
Установлено	Гидромассаж
Цвет стенки	Черный
Форма	Четверть круга
Гарантия	1 год
Материал поддона	Акрил
Цвет фурнитуры	Серебристый
Ориентация установки	Универсальная
Число дверей	2
Число форсунок	3
Материал дверей	Стекло
Адрес товара	https://www.ozon.ru/product/276344022?oos_search=false
Статус 	Закончился
