Название товара	Душевая кабина GROSSMAN GR270D (100*100*205) Classic
Описание товара	Магазин Kabina MSK официальный поставщик бренда Grossman, Компактная душевая кабина Grossman GR-270D изготовлена в форме многогранника и предполагает установку в угол ванной комнаты. Она комплектуется распашной дверью шириной 51 см. При сборке кабины можно определиться, куда удобнее открывать дверь: направо или налево. Дверь выполнена из безопасного стекла толщиной 6 мм и оснащена чёрной металлической ручкой., От брызг воды помещение защитят стенки кабины, выполненные также из закаленного стекла. Как и дверь, они имеют антикальциевую обработку. За счёт этого на поверхности практически не задерживаются загрязнения и налёт, а уход за душевой кабиной становится максимально простым., открывание двери слева направо или справа налево - определяется при сборке;, зеркало интегрировано в заднюю стенку (амальгама на стекле), благодаря чему исключается вероятность коррозии;, стеклянная полочка с ограничителем;, слив в углу;, сверхпрочное, закаленное стекло толщиной 6 мм с антикальциевой обработкой;, металлическая ручка;, монтаж без силикона и саморезов;, усиленный акриловый поддон, на металлическом каркасе с регулируемыми по высоте ножками 0,5-1,5 см, выдерживающий нагрузку до 320 кг;, нескользящее покрытие поддона;, глубина поддона 3 см;, распашная дверь на стальных петлях;, душевая лейка на штанге с регулировкой по высоте с силиконовыми форсунками;, шланг усиленный хромированный с системой ANTI-TWIST (не скручивается), вращение шланга на 360⁰;, сифон с гидрозатвором;
Цена в рублях	61200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	205
Толщина стекла, мм	6
Стекло	Узорчатое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый, черный
Размеры, мм	1000х1000х2050
Материал поддона	Акрил
Монтаж	На поддон
Гарантия	5 лет
Материал дверей	Закаленное стекло
Форма	Нестандартная
Бренд	Grossman
Число дверей	1
Материал задней стенки	Закаленное стекло
Ориентация установки	Универсальная
Цвет фурнитуры	Черный
Двери	Открывающиеся в стороны
Высота поддона	Низкий
Цвет стенки	Белый
Адрес товара	https://www.ozon.ru/product/297801813?oos_search=false
Статус 	Закончился
