Название товара	Душевая кабина DETO D272S L 120х80 см на среднем поддоне
Описание товара	Закрытая душевая кабина, с крышей;, , Габариты 120х80х220 см., , Левосторонняя ассиметричная, установка угловая., , Тропический и ручной душ с системой легкой очистки., , Шланг ручной лейки с системой проти скручивания Antitwist., , Стекла матовые, толщина 4 мм;, , Латунный смеситель с керамическим картриджем., , Вентиляционные отверстия в крыше;, , Монтаж без силикона;, , Резьбовые соединения всех шлангов;, , Усиленный акриловый поддон (высота 27 см)., , Нескользящее покрытие поддона;, , Двойные металлические ролики (верхние и нижние) в пластиковом антикоррозийном кожухе;, , Зеркало, полочка., , Штанга для ручного душа;, , Сифон с гидрозатвором., , Гарантия 5 лет.
Цена в рублях	52800
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Финляндия
Размеры, мм	1200х800х2200
Двери	Раздвижные в стороны
Ориентация установки	Левосторонняя
Форма	Угловая
Материал дверей	Закаленное стекло
Установлено	Верхний душ
Материал поддона	Акрил
Число дверей	2
Высота поддона	Низкий
Монтаж	На поддон
Бренд	DETO
Гарантия	5 лет
Адрес товара	https://www.ozon.ru/product/260164540?oos_search=false
Статус 	В наличии
