Название товара	Душевая кабина WeltWasser WERRA 1201 R WW500 120х90 см без крыши
Описание товара	БЕЗСИЛИКОНОВАЯ СБОРКА* БЕЗ КРЫШИ* Профиль анодированный алюминий. Матовый хром* Фурнитура вся металл хром* Смеситель латунный с резьбовыми выходами.* Два положения ручного душа. Верхний/ручной.* Ручной душ 3 положения.* Штанга с мыльницей.* Длина шланга 1500-1900 мм. Шланг растягивается.* Полочка с металлическим ограничителем.* Зеркало с фацетом и декоративной рамкой.* Ручки металл хром.* Двойные верхние металлические ролики.* Силиконовые водонепроницаемые уплотнители.* Акриловый поддон 16 см с сифоном. Экран съемный.* Сифон с гидрозатвором. Клапан сифона металл. Сетка для улавливания волос.* Резьбовое соединение всех задних шлангов.
Цена в рублях	135900
Цена без скидки	-
Оценка покупателей	96.1778%
Название магазина	Всё в Дом
Количество отзывов	11
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	217
Толщина стекла, мм	5
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Германия
Цвет	Белый
Размеры, мм	1200х900х2170
Гарантия	5 лет
Бренд	Weltwasser
Ориентация установки	Правосторонняя
Число форсунок	0
Монтаж	На поддон
Двери	Раздвижные в стороны
Материал дверей	Стекло
Цвет стенки	Белый
Материал задней стенки	Стекло
Материал поддона	Акрил
Форма	Нестандартная
Высота поддона	Низкий
Число дверей	2
Цвет фурнитуры	Серебристый
Установлено	Зеркало
Адрес товара	https://www.ozon.ru/product/303363234?oos_search=false
Статус 	Закончился
