Название товара	Душевая кабина River Nara 80/43 MT (80х80 х210), установка универсальная, высота поддона 44 см, тропический душ
Описание товара	Душевая кабина River Nara 80/43 МТ 80x80, , Размеры (Д.;Ш.;В.): 80x80х210 см, , Тип кабины - Полукруглая душевая кабина для пристенного монтажа , , Тип стекла - Закалённое травмобезопасное стекло 4 мм , , Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках , , Тип открытия дверей - Раздвижные, , Цвет задней стенки - Матовое стекло , , Цвет передних стекол - Матовый , , Цвет профиля - Матовый хром , , Наружная высота поддона - 43 см Кабина может быть высотой 230 см
Цена в рублях	28000
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Сантехника Люкс
Количество отзывов	3
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	210
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Цвет	Белый
Размеры, мм	800х800х2100
Высота поддона	Средний
Цвет фурнитуры	Серебристый
Монтаж	На поддон
Бренд	River
Форма	Четверть круга
Материал дверей	Стекло
Возможна установка	Турецкая баня
Цвет стенки	Прозрачный
Материал поддона	Акрил
Установлено	Верхний душ
Ориентация установки	Универсальная
Двери	Раздвижные в стороны
Число дверей	2
Адрес товара	https://www.ozon.ru/product/301876670?oos_search=false
Статус 	Закончился
