Название товара	Душевая кабина TIMO T-8815 F
Описание товара	Душевая кабина T-8815 F выполнена полностью из безопасного, каленного ударопрочного стекла и нержавеющей стали, за счет этого она крайне надежна и долговечна.  Там можно не просто принимать душ, но и получить сеанс массажа, улучшить свое состояние на психологическом и физическом уровне, просто поднять настроение, послушав любимую музыку.
Цена в рублях	145200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	220
Толщина стекла, мм	6
Стекло	Матовое
Управление	Автоматическое
Страна-изготовитель	Финляндия
Высота поддона	Низкий
Адрес товара	https://www.ozon.ru/product/275472217?oos_search=false
Статус 	Закончился
