Название товара	Душевая кабина Grossman (Гроссман) GR-141 100х100 см, угловая, белая, прозрачная, с низким поддоном, без крыши
Описание товара	Душевая кабина Grossman GR-141 - в белом цвете, прозрачное стекло. У поддона имеется высокий бортик, что препятствует переливу воды и подтекам в ванной комнате. Антискользящее покрытие - рифление на дне. Сенсорный пульт управления - нового поколения, надежный и долговечный, отлично работает при любой температуре (радио, освещение, принудительная вытяжка). 5 мм - закаленные стекла имеют максимальную систему защиты от порезов. Раздвижная дверь на роликах. Дренажная система в комплекте: сифон и сливная гофра. Верхний душ (тропический душ) - со встроенным светом установлен в крыше Ручной душ с гибким шлангом. 3 - гидромассажные, горизонтальные форсунки. 2 - полочки. Объемное зеркало на задней стенке. , , Характеристики: Длина и ширина, (см) 100x100. Высота, (см) 220. Форма: четверть круга. Расположение: угловая. Тип поддона: низкий. Высота: поддона, (см) 15. Регулируемая высота ножек. Наличие крыши. Длина, (см) 100. Ширина, (см) 100. Пульт управления: сенсорный. Цвет передних стенок: прозрачный. Цвет задних стенок: белый. Материал задней стенки: стекло. Конструкция дверей: раздвижные. Кол-во створок двери: 1. Толщина стекол, (мм) стенки - 5, створки дверей 6. Цвет профиля: белый. Материал профиля: алюминий. Верхний душ: есть. Ручной душ: есть, со шлангом 150 см. Крепление ручного душа на стенке: нет. Регулировка напора воды: нет. Верхняя подсветка: есть. Сиденье опция, приобретается отдельно. Вертикальный гидромассаж: есть. Кол-во гидромассажных форсунок: 3. Гидромассаж ног: нет. Вентиляция: есть. Радио: есть. Полочка: есть. Зеркало: есть. Дозатор шампуней: нет. Турецкая баня: нет. Материал поддона: ABC-пластик. Наличие сифона: есть в комплекте Хромотерапия: нет. Озонотерапия: нет. Страна бренда: Германия. Страна изготовитель: Китай . Гарантия, (лет) 5. , , Особенности: антискользящее покрытие поддона. , , Упаковочные характеристики: Кол-во мест в упаковке, (шт) 4.  Масса в упаковке, (кг) 125. Вид упаковки: картон., , Низкий акриловый поддон - высота 15 см, каркас поддона изготовлен из прочной нержавеющей стали., , Размер: 100*100*220 см.
Цена в рублях	100900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	215
Толщина стекла, мм	5
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	1000х1000х2200
Бренд	Grossman
Число форсунок	3
Ориентация установки	Универсальная
Гарантия	5 лет
Число дверей	1
Высота поддона	Низкий
Цвет фурнитуры	Белый
Двери	Раздвижные в стороны
Установлено	Гидромассаж
Форма	Четверть круга
Цвет стенки	Белый
Материал поддона	Акрил
Возможна установка	Сиденье
Материал дверей	Стекло
Монтаж	На поддон
Адрес товара	https://www.ozon.ru/product/277954178?oos_search=false
Статус 	В наличии
