Название товара	Душевая кабина ARCUS (Аркус) AS-104 90х90 см, с гидромассажем, с высоким поддоном, черная, тонированная, с радио, подсветкой
Описание товара	Закрытая душевая кабина полукруглой формы. Габариты 90х90х215 см. Высокий поддон 45 см. Производитель - Arcus. Преимущества кабин Arcus: при производстве используются закаленные стекла толщиной 4-5 мм, ABS толщиной 3-4 мм, дополнительно укрепленный стекловолокном. Дополнительно укреплено дно поддонов. Для наилучшей жесткости при производстве поддона наносится не менее 4-х слоев стекловолокна. Дополнительную прочность кабин создают алюминиевые профили. Гарантия 1 год.
Цена в рублях	35100
Цена без скидки	50330
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	4
Стекло	Тонированное
Страна-изготовитель	Китай
Цвет	Черный
Размеры, мм	900х900х2150
Материал дверей	Закаленное стекло
Установлено	Гидромассаж
Форма	Четверть круга
Число дверей	2
Высота поддона	Высокий
Ориентация установки	Универсальная
Цвет стенки	Черный
Бренд	ARCUS
Число форсунок	3
Гарантия	1 год
Монтаж	На поддон
Двери	Раздвижные в стороны
Цвет фурнитуры	Серебристый
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/280838637?oos_search=false
Статус 	В наличии
