Название товара	Душевая кабина Niagara Classic NG-2510-14L
Описание товара	Выбираете удобную красивую душевую кабину для квартиры или загородного дома? Niagara NG-2510-14L  это не просто практичная модель по демократичной цене, это воплощение стиля и элегантности в вашей ванной комнате., , Душевые кабины Niagara неизменно пользуются среди российских потребителей успехом благодаря своим высоким показателям комфорта и безопасности. Кроме того, продукция этой марки характеризуется привлекательным дизайном, соответствующим всем мировым тенденциям, и сравнительно невысокой ценой.
Цена в рублях	35500
Цена без скидки	50714
Оценка покупателей	0%
Название магазина	sanbravo-k
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	215
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Механическое
Страна-изготовитель	Китай
Цвет	Хром
Размеры, мм	1200х800х2150
Материал дверей	Стекло
Двери	Раздвижные в стороны
Установлено	Верхний душ
Ориентация установки	Левосторонняя
Бренд	Niagara
Форма	Полукруг
Высота поддона	Высокий
Материал поддона	Акрил
Цвет стенки	Черный
Монтаж	Пристенный
Гарантия	5 лет
Число дверей	2
Адрес товара	https://www.ozon.ru/product/204309747?oos_search=false
Статус 	В наличии
