Название товара	Душевая кабина Мономах Б/К 80/43 С МЗ 80x80 стекла прозрачные с рисунком, профиль хром
Описание товара	ушевая кабина Мономах Б/К 80/43 С МЗ 80x80 стекла прозрачные с рисунком, профиль хром, , Характеристики:, Размеры (Д.;Ш.;В.): 80х80х206 см, Наружная высота поддона - 43 см, Глубина поддона - 33 см., Закрытая душевая кабина (без крыши), Тип кабины - Душевая кабина для пристенного монтажа, Форма - Четверть круга, Тип стекла - Закалённое травмобезопасное стекло 4 мм, Тип поддона - Акриловый поддон с антискользящим покрытием AntiSlip, Тип открытия дверей - Раздвижной, Цвет задней стенки - Белый (стекло), Цвет передних стекол - Прозрачный с рисунком, Цвет профиля - Хром матовый, Комплектация:, Верхний душ, Ручной душ, Душевой шланг, Смеситель механический, Полочка для душевых принадлежностей, Поддон средний со съемным экраном, Сиденье вылитое в поддоне, Сифон с гидрозатвором, Гибкая подводка
Цена в рублях	26100
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	206
Толщина стекла, мм	4
Стекло	Узорчатое
Цвет	Хром
Размеры, мм	800х800х2060
Бренд	River
Ориентация установки	Универсальная
Монтаж	На поддон
Адрес товара	https://www.ozon.ru/product/306120993?oos_search=false
Статус 	Закончился
