Название товара	Душевая кабина RIVER DUNAY 100/26 МТ безсиликоновая сборка
Описание товара	крыша, верхний душ, верх. свет, динамик, вентилятор, цент.стойка, пульт упр-я, радио, телефон, смеситель с переключ. режимов, 3 г/м форс., штанга, ручной душ 3х режимн., зеркало, полочка, поддон п/кр. низ.с/съем. экр.(Н=26см), сифон
Цена в рублях	40500
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Santechnika.su
Количество отзывов	1
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	217
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Цвет	Матовый
Размеры, мм	1000х1000х2170
Материал дверей	Закаленное стекло
Материал поддона	Акрил
Цвет фурнитуры	Серебристый
Материал задней стенки	Закаленное стекло
Бренд	River
Гарантия	1 год
Ориентация установки	Универсальная
Двери	Раздвижные в стороны
Число дверей	2
Цвет стенки	Белый
Форма	Четверть круга
Монтаж	На поддон
Возможна установка	Турецкая баня
Число форсунок	6
Высота поддона	Низкий
Адрес товара	https://www.ozon.ru/product/287266399?oos_search=false
Статус 	Закончился
