Название товара	Душевая кабина Timo Comfort T-8802 P L F 120х85 см Fabric Glass без электрики и гидромассажа
Описание товара	Основные характеристики:,   Размер: 1200 х 850 х 2200 мм Монтаж: угловой Форма: прямоугольная - асимметричная Поддон: 100% цельный акрил армирован стекловолокном, на усиленном каркасе Высота поддона: 15 см Сливная система clik-clak Сифон: 50 мм Сьемный экран Задние стенки: закаленное ударопрочное стекло 5 мм, светлого оттенка Передние стекла: 5 мм, закаленное, ударопрочное Исполнение стекла: матовое (Fabric Glass) Конструкция дверей: раздвижная Центральная панель выполнена из полированной нержавеющей стали Крыша: акриловая Роллики, ручки: хромированные из металической стали Профиль: анодированный, алюминиевый, хромированный, глянцевый Без электрики и гидромассажа Тропический душ Душевая лейка на гибком шланге Смеситель с двухрежимным переключателем на тропический душ и ручную лейку  ***ОСОБЕННОСТИ! Безсиликоновая быстрая технология сборки: соединение профилей замочного типа, без саморезов
Цена в рублях	111100
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	85
Высота, см	220
Толщина стекла, мм	6
Стекло	Матовое
Страна-изготовитель	Финляндия
Число дверей	2
Цвет фурнитуры	Серебристый
Ориентация установки	Правосторонняя
Двери	Раздвижные в стороны
Бренд	Timo
Возможна установка	Турецкая баня
Адрес товара	https://www.ozon.ru/product/280820898?oos_search=false
Статус 	Закончился
