Название товара	Душевой уголок PARLY ZPE91T 90x90 см
Описание товара	"Размер: 90 х 90 х 195 см. Низкий пятиугольный поддон 15 см (глубина 5 см), АБС пластик, армированный. Противоскользащее покрытие. Стекло 6 мм, заколенное, прозрачное, ударопрочное, противоосколочное. Дверь распашная. Пристенный профиль: Cromato алюминиевый полированный, хромированный, с возможностью расширения. Верхний и нижний профиль стекла: Acciaio puro из чистой стал. Петли: Acciaio puro из чистой стали. Универсальная сборка левая или правая. Магнитные уплотнители на двери. Все ниши и щели закрыты водоотсекателями. Ручка - полотенце-держатель. Сифон с ""антизапахом"".,  Преимущества модели ZPE91T:,   Возможность установки на неровные стены. Высокая жесткость конструкции. Исключение проседания дверей. Стабильность конструкции. Высокие антикоррозийные свойства. Подходит для квартир и загородных домов."
Цена в рублях	28589
Цена без скидки	-
Оценка покупателей	96.1778%
Название магазина	Сантехника Люкс
Количество отзывов	11
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	195
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Китай
Материал дверей	Закаленное стекло
Число дверей	1
Ориентация установки	Универсальная
Высота поддона	Высокий
Двери	Открывающиеся вправо
Бренд	Parly
Гарантия	1 год
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/301887803?oos_search=false
Статус 	Закончился
