Название товара	Душевая кабина Erlit Comfort ER3512PR-C4-RUS 120x80x215 см
Описание товара	Форма: асимметричная. Ориентация: правая. Наличие крыши: закрытая, c крышей. Вид поддона: низкий. Высота поддона: 17. Вход: сбоку. Конструкция дверей: раздвижная. Количество секций двери: 2. Материал поддона: акрил. Стекло: тонированное. Толщина полотна двери: 4. Исполнение задней стенки: стекло. Материал профиля: алюминий. Вентиляция: нет. Гидромассаж: нет. Цвет полотна двери: тонированное. Цвет задней стенки: черный. Цвет корпуса: хром. Цвет профиля: хром, матовый. Освещение: нет. Регулируемая высота ножек: есть. Антискользящее покрытие: есть. Верхний душ: есть. Радио: нет. Сиденье: нет. Зеркало: есть. Полки: есть.
Цена в рублях	37450
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в Дом
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	215
Толщина стекла, мм	4
Стекло	Тонированное
Страна-изготовитель	Россия
Размеры, мм	1200х800х2150
Двери	Раздвижные в стороны
Цвет фурнитуры	Серебристый
Число дверей	2
Материал дверей	Стекло
Установлено	Верхний душ
Гарантия	1 год
Ориентация установки	Правосторонняя
Бренд	Erlit
Цвет стенки	Черный
Монтаж	На поддон
Высота поддона	Низкий
Форма	Нестандартная
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/295197872?oos_search=false
Статус 	Закончился
