Название товара	Душевая кабина River NARA Light Б/К 90/44
Описание товара	Габариты 90х90х190 см. Преимущества – стильный минималистичный дизайн, толстые ударопрочные стекла, удобные раздвижные двери, надежные двойные металлические ролики, легкая безсиликоновая сборка. Открытая душевая кабина полукруглой формы, стандартных размеров 90х90 см. Стекла закаленные, травмобезопасные, толщиной 4 мм. Поддон высокий, АВС акрил, высота 44 см, со съемным экраном, в комплекте с сифоном. Задние стенки, дверь и боковые стенки - матовое стекло. Профиль - матовый хром. Производство – Ривер (Россия).,  Гарантия - 1 год.,  Компания Ривер является одним из лидеров производства душевых кабин, душевых уголков и душевых поддонов. Кабины River - это стабильно высокое качество и низкие цены. Мы является официальным дилером «RIVER» в России, поэтому у нас Вы можете купить душевую кабину по ценам производителя и с гарантией.,  Кабина поставляется с душевым поддоном Wemor.
Цена в рублях	23100
Цена без скидки	34860
Оценка покупателей	100%
Название магазина	Shower5.ru
Количество отзывов	1
Тип	Душевая кабина
Высота, см	190
Страна-изготовитель	Россия
Бренд	River
Адрес товара	https://www.ozon.ru/product/278320661?oos_search=false
Статус 	В наличии
